listing_id,date
5640062,2015-11-09
5640062,2016-04-06
5640062,2016-04-17
5640062,2016-05-04
5640062,2016-05-09
5640062,2016-05-22
3465996,2014-07-22
3465996,2014-07-28
3465996,2014-08-04
3465996,2014-09-01
3465996,2014-09-21
3465996,2014-10-18
3465996,2014-10-27
3465996,2014-11-16
3465996,2014-12-31
3465996,2015-01-04
3465996,2015-01-11
3465996,2015-01-21
3465996,2015-01-28
3465996,2015-01-31
3465996,2015-02-23
3465996,2015-03-01
3465996,2015-03-06
3465996,2015-03-10
3465996,2015-03-13
3465996,2015-03-18
3465996,2015-03-29
3465996,2015-04-03
3465996,2015-04-06
3465996,2015-04-11
3465996,2015-04-19
3465996,2015-05-25
3465996,2015-05-28
3465996,2015-05-31
3465996,2015-06-09
3465996,2015-06-23
3465996,2015-07-17
3465996,2015-07-21
3465996,2015-08-30
3465996,2015-09-06
3465996,2015-10-05
3465996,2015-10-13
3465996,2015-10-27
3465996,2015-11-03
3465996,2015-11-16
3465996,2016-01-01
3465996,2016-02-09
3465996,2016-03-05
3465996,2016-03-08
3465996,2016-03-15
3465996,2016-03-26
3465996,2016-03-30
3465996,2016-04-02
3465996,2016-04-09
3465996,2016-04-17
3465996,2016-05-08
2242621,2014-02-12
2242621,2014-02-17
2242621,2014-02-24
2242621,2014-03-06
2242621,2014-03-12
2242621,2014-03-17
2242621,2014-03-19
2242621,2014-03-24
2242621,2014-04-03
2242621,2014-04-07
2242621,2014-04-15
2242621,2014-04-20
2242621,2014-04-28
2242621,2014-05-03
2242621,2014-05-05
2242621,2014-05-08
2242621,2014-05-12
2242621,2014-05-20
2242621,2014-05-27
2242621,2014-06-04
2242621,2014-06-09
2242621,2014-06-21
2242621,2014-06-28
2242621,2014-07-09
2242621,2014-07-15
2242621,2014-08-10
2242621,2014-08-20
2242621,2014-08-24
2242621,2014-09-02
2242621,2014-09-23
2242621,2014-09-30
2242621,2014-10-08
2242621,2014-10-21
2242621,2014-11-04
2242621,2014-11-12
2242621,2014-11-18
2242621,2014-12-16
2242621,2015-01-02
2242621,2015-01-13
2242621,2015-01-27
2242621,2015-02-04
2242621,2015-02-19
2242621,2015-03-01
2242621,2015-03-04
2242621,2015-03-12
2242621,2015-03-16
2242621,2015-03-21
2242621,2015-04-02
2242621,2015-04-14
2242621,2015-04-23
2242621,2015-05-06
2242621,2015-05-13
2242621,2015-05-24
2242621,2015-06-03
2242621,2015-09-22
2242621,2015-10-06
2242621,2015-10-15
2242621,2015-10-20
2242621,2015-10-25
2242621,2015-11-02
2242621,2015-11-15
2242621,2016-02-15
2242621,2016-02-20
2242621,2016-02-29
2242621,2016-03-08
2242621,2016-03-15
2242621,2016-03-22
2242621,2016-03-26
2242621,2016-03-30
2242621,2016-04-06
2242621,2016-04-19
2242621,2016-05-24
1116870,2013-08-12
1116870,2013-10-16
1116870,2013-12-15
1116870,2014-01-21
1116870,2014-02-11
1116870,2014-04-14
1116870,2014-05-05
1116870,2014-05-12
1116870,2014-08-19
1116870,2014-09-22
1116870,2014-10-14
1116870,2014-10-16
1116870,2014-10-26
1116870,2014-11-17
1116870,2014-12-27
1116870,2015-04-20
1116870,2015-06-01
1116870,2015-06-04
1116870,2015-06-26
1116870,2015-08-05
1116870,2015-09-05
1116870,2015-09-23
1116870,2015-09-27
1116870,2015-10-20
1116870,2015-11-10
1116870,2015-12-22
1116870,2015-12-28
1116870,2016-01-11
1116870,2016-02-02
1116870,2016-02-14
1116870,2016-03-01
1116870,2016-04-21
1116870,2016-05-02
7899612,2015-09-08
7899612,2015-09-20
7899612,2015-09-23
7899612,2015-09-29
7899612,2015-10-02
7899612,2015-10-08
7899612,2015-10-12
7899612,2015-10-17
7899612,2015-10-22
7899612,2015-11-17
7899612,2015-11-27
7899612,2015-12-01
7899612,2015-12-10
7899612,2015-12-14
7899612,2015-12-21
7899612,2016-01-19
7899612,2016-01-25
7899612,2016-01-28
7899612,2016-02-01
7899612,2016-02-05
7899612,2016-02-10
7899612,2016-02-14
7899612,2016-02-16
7899612,2016-02-20
7899612,2016-02-23
7899612,2016-03-04
7899612,2016-03-08
7899612,2016-03-15
7899612,2016-03-17
7899612,2016-03-27
7899612,2016-04-06
7899612,2016-04-08
7899612,2016-04-11
7899612,2016-04-18
7899612,2016-04-24
7899612,2016-04-28
7899612,2016-05-02
7899612,2016-05-05
7899612,2016-05-11
7899612,2016-05-17
12005344,2016-04-11
12005344,2016-04-12
12005344,2016-04-17
12005344,2016-04-25
12005344,2016-05-01
12005344,2016-05-08
12005344,2016-05-15
12005344,2016-05-31
8800506,2016-02-07
8800506,2016-02-16
8800506,2016-02-28
8800506,2016-03-05
8800506,2016-03-08
8800506,2016-03-12
8800506,2016-03-15
8800506,2016-03-18
8800506,2016-03-20
8800506,2016-03-29
8800506,2016-04-01
8800506,2016-04-04
8800506,2016-04-12
8800506,2016-04-15
8800506,2016-04-17
8800506,2016-04-24
8800506,2016-04-25
8800506,2016-04-29
8800506,2016-05-06
8800506,2016-05-08
8800506,2016-05-21
5245789,2015-02-15
5245789,2015-02-18
5245789,2015-03-14
5245789,2015-03-15
5245789,2015-03-23
5245789,2015-04-12
5245789,2015-04-21
5245789,2015-05-12
5245789,2015-07-05
5245789,2015-08-02
5245789,2015-09-10
5245789,2015-09-30
5245789,2015-10-18
5245789,2015-11-29
5245789,2016-01-03
5245789,2016-02-15
5245789,2016-02-21
5245789,2016-03-01
5245789,2016-03-13
5245789,2016-04-11
5245789,2016-05-01
5069429,2015-02-15
12814287,2016-05-13
12814287,2016-05-17
12814287,2016-05-22
12814287,2016-05-24
12493273,2016-05-01
2612750,2014-10-27
2612750,2014-11-01
2612750,2014-11-09
2612750,2014-11-18
2612750,2015-02-16
2612750,2015-03-04
2612750,2015-03-09
2612750,2015-05-10
2612750,2015-06-23
2612750,2015-06-29
2612750,2015-08-10
2612750,2015-09-08
2612750,2015-09-14
2612750,2015-09-26
2612750,2015-11-28
2612750,2015-12-08
2612750,2016-01-03
2612750,2016-02-08
2612750,2016-02-26
2612750,2016-02-28
2612750,2016-03-17
2612750,2016-03-18
2612750,2016-04-07
2612750,2016-04-25
12610892,2016-05-05
12610892,2016-05-08
12610892,2016-05-20
12610892,2016-05-29
10857435,2016-04-04
7402718,2015-09-22
7402718,2015-10-04
7402718,2015-10-11
7402718,2015-10-16
7402718,2015-10-18
7402718,2015-10-29
7402718,2015-11-01
7402718,2015-11-07
7402718,2016-01-29
7402718,2016-03-13
7402718,2016-03-27
7402718,2016-04-17
7402718,2016-05-14
7402718,2016-05-31
11530244,2016-03-21
11530244,2016-03-31
11530244,2016-05-23
11530244,2016-05-30
9840918,2016-01-03
9840918,2016-02-08
9840918,2016-03-08
9840918,2016-03-12
9840918,2016-03-20
9840918,2016-03-29
9840918,2016-04-05
9840918,2016-04-17
9840918,2016-05-02
9840918,2016-05-23
12550738,2016-04-23
12550738,2016-04-24
12550738,2016-05-04
12550738,2016-05-05
12550738,2016-05-15
12550738,2016-05-17
12550738,2016-05-28
12550738,2016-05-30
6065577,2015-05-07
6065577,2015-05-22
6065577,2015-05-25
6065577,2015-05-28
6065577,2015-05-31
6065577,2015-10-06
6065577,2015-10-19
6065577,2015-11-06
6065577,2015-11-09
6065577,2016-01-03
6065577,2016-02-11
6065577,2016-02-15
6065577,2016-03-23
6065577,2016-04-11
6065577,2016-04-17
6065577,2016-04-24
2437430,2014-03-30
2437430,2014-04-05
2437430,2014-04-16
2437430,2014-04-18
2437430,2014-04-26
2437430,2014-05-05
2437430,2014-05-08
2437430,2014-05-14
2437430,2014-05-17
2437430,2014-05-20
2437430,2014-05-23
2437430,2014-05-25
2437430,2014-06-10
2437430,2014-06-16
2437430,2014-06-20
2437430,2014-06-28
2437430,2014-07-08
2437430,2014-07-14
2437430,2014-07-27
2437430,2014-08-07
2437430,2014-08-13
2437430,2014-08-19
2437430,2014-08-23
2437430,2014-09-01
2437430,2014-09-07
2437430,2014-09-07
2437430,2014-09-15
2437430,2014-09-28
2437430,2014-10-13
2437430,2014-11-04
2437430,2014-11-08
2437430,2014-12-01
2437430,2014-12-07
2437430,2014-12-14
2437430,2014-12-22
2437430,2014-12-27
2437430,2015-01-02
2437430,2015-01-04
2437430,2015-01-16
2437430,2015-01-19
2437430,2015-01-28
2437430,2015-02-08
2437430,2015-02-18
2437430,2015-02-26
2437430,2015-03-03
2437430,2015-03-15
2437430,2015-03-20
2437430,2015-03-22
2437430,2015-03-24
2437430,2015-03-25
2437430,2015-03-30
2437430,2015-04-07
2437430,2015-04-12
2437430,2015-04-14
2437430,2015-04-20
2437430,2015-04-24
2437430,2015-04-28
2437430,2015-05-14
2437430,2015-05-20
2437430,2015-05-25
2437430,2015-05-30
2437430,2015-06-02
2437430,2015-06-13
2437430,2015-06-28
2437430,2015-07-02
2437430,2015-07-03
2437430,2015-07-06
2437430,2015-07-07
2437430,2015-07-19
2437430,2015-07-23
2437430,2015-07-26
2437430,2015-08-04
2437430,2015-08-12
2437430,2015-08-15
2437430,2015-08-29
2437430,2015-09-05
2437430,2015-09-11
2437430,2015-09-20
2437430,2015-10-01
2437430,2015-10-05
2437430,2015-10-09
2437430,2015-10-11
2437430,2015-10-15
2437430,2015-10-22
2437430,2015-10-29
2437430,2015-10-30
2437430,2015-11-05
2437430,2015-11-09
2437430,2015-11-11
2437430,2015-11-29
2437430,2015-12-17
2437430,2016-01-02
2437430,2016-01-05
2437430,2016-01-09
2437430,2016-01-15
2437430,2016-01-19
2437430,2016-01-22
2437430,2016-01-24
2437430,2016-01-28
2437430,2016-02-02
2437430,2016-02-14
2437430,2016-02-23
2437430,2016-02-28
2437430,2016-03-08
2437430,2016-03-15
2437430,2016-03-15
2437430,2016-03-18
2437430,2016-03-19
2437430,2016-03-24
2437430,2016-03-27
2437430,2016-04-02
2437430,2016-04-04
2437430,2016-04-15
2437430,2016-04-17
2437430,2016-04-17
2437430,2016-04-22
2437430,2016-04-25
2437430,2016-04-28
2437430,2016-05-09
2437430,2016-05-13
2437430,2016-05-15
2437430,2016-05-17
4395813,2014-10-26
4395813,2014-11-02
4395813,2015-01-06
4395813,2015-02-10
4395813,2015-02-16
4395813,2015-02-25
4395813,2015-03-02
4395813,2015-03-15
4395813,2015-03-23
4395813,2015-03-30
4395813,2015-04-05
4395813,2015-04-21
4395813,2015-05-04
4395813,2015-05-09
4395813,2015-05-13
4395813,2015-05-20
4395813,2015-05-26
4395813,2015-06-02
4395813,2015-06-07
4395813,2015-06-26
4395813,2015-07-07
4395813,2015-08-25
4395813,2015-09-09
4395813,2015-09-23
4395813,2015-10-13
4395813,2015-10-19
4395813,2015-10-26
4395813,2015-11-02
4395813,2016-05-13
4395813,2016-05-25
10134237,2016-01-25
10134237,2016-01-27
10134237,2016-02-05
10134237,2016-02-16
10134237,2016-02-28
10134237,2016-03-18
10134237,2016-04-01
10134237,2016-04-18
10134237,2016-04-25
10134237,2016-05-02
10134237,2016-05-08
3567703,2014-09-25
3567703,2016-03-15
3567703,2016-04-18
3567703,2016-05-02
10878088,2016-02-26
10878088,2016-02-27
10878088,2016-02-29
10878088,2016-03-15
10878088,2016-03-18
10878088,2016-03-27
10878088,2016-04-05
10878088,2016-04-07
10878088,2016-04-12
10878088,2016-04-21
10878088,2016-04-28
10878088,2016-05-09
10878088,2016-05-14
10878088,2016-05-23
10878088,2016-06-01
5309319,2015-02-18
5309319,2015-03-09
5309319,2015-03-29
5309319,2015-04-07
5309319,2015-04-16
5309319,2015-04-19
5309319,2015-04-26
5309319,2015-05-04
5309319,2015-05-09
5309319,2015-05-20
5309319,2015-06-01
5309319,2015-06-28
5309319,2015-07-05
5309319,2015-07-12
5309319,2015-07-16
5309319,2015-07-20
5309319,2015-07-27
5309319,2015-08-01
5309319,2015-09-07
5309319,2015-10-04
5309319,2015-10-19
5309319,2015-10-26
5309319,2015-11-02
5309319,2015-11-09
5309319,2015-11-23
5309319,2015-12-07
5309319,2015-12-14
5309319,2016-02-10
5309319,2016-02-28
5309319,2016-03-06
5309319,2016-03-13
5309319,2016-04-11
5309319,2016-04-25
5309319,2016-05-02
5309319,2016-05-31
11007063,2016-03-15
11007063,2016-05-03
5807180,2015-11-22
5807180,2015-12-30
5807180,2016-04-01
5807180,2016-05-31
5323852,2016-05-31
3353838,2014-07-07
3353838,2015-05-04
2250080,2014-03-07
2250080,2014-03-17
2250080,2014-03-26
2250080,2014-04-30
2250080,2014-11-03
2250080,2015-01-04
2250080,2015-02-17
2250080,2015-03-16
2250080,2015-03-24
2250080,2015-10-06
2250080,2015-10-25
2250080,2015-11-03
2250080,2016-01-03
2250080,2016-01-25
2250080,2016-02-10
2250080,2016-02-15
2250080,2016-02-27
2250080,2016-03-08
2250080,2016-03-15
2250080,2016-03-18
2250080,2016-03-20
2250080,2016-04-11
2250080,2016-04-24
2250080,2016-04-29
2250080,2016-05-31
10140465,2016-02-20
10140465,2016-04-29
10140465,2016-05-04
10879910,2016-02-07
10879910,2016-02-15
10879910,2016-02-28
8809628,2016-01-03
8809628,2016-04-04
8809628,2016-04-11
8809628,2016-05-30
4455851,2014-11-10
4455851,2014-11-21
4455851,2014-12-08
4455851,2014-12-27
4455851,2015-01-03
4455851,2015-01-18
4455851,2015-02-01
4455851,2015-02-15
4455851,2015-02-18
4455851,2015-03-09
4455851,2015-03-29
4455851,2015-04-06
4455851,2015-04-12
4455851,2015-04-28
4455851,2015-05-05
4455851,2015-05-09
4455851,2015-05-18
4455851,2015-05-25
4455851,2015-05-31
4455851,2015-06-08
4455851,2015-06-14
4455851,2015-06-22
4455851,2015-06-30
4455851,2015-07-06
4455851,2015-07-11
4455851,2015-07-18
4455851,2015-07-26
4455851,2015-08-16
4455851,2015-08-23
4455851,2015-09-01
4455851,2015-09-08
4455851,2015-09-13
4455851,2015-09-16
4455851,2015-09-23
4455851,2015-09-28
4455851,2015-10-11
4455851,2015-10-29
4455851,2015-11-02
4455851,2015-11-15
4455851,2015-11-22
4455851,2015-11-29
4455851,2015-12-07
4455851,2015-12-14
4455851,2016-01-17
4455851,2016-02-10
4455851,2016-02-14
4455851,2016-02-20
4455851,2016-02-27
4455851,2016-03-01
4455851,2016-03-06
4455851,2016-03-15
4455851,2016-03-22
4455851,2016-04-01
4455851,2016-04-04
4455851,2016-04-12
4455851,2016-04-25
4455851,2016-05-02
4455851,2016-05-15
4455851,2016-05-23
7901650,2016-03-17
7901650,2016-03-24
7901650,2016-03-30
7901650,2016-04-02
7901650,2016-04-09
7901650,2016-04-18
7901650,2016-04-22
7901650,2016-05-11
7901650,2016-05-15
7901650,2016-05-22
10682325,2016-02-05
10682325,2016-02-06
10682325,2016-02-09
10682325,2016-02-12
10682325,2016-02-16
10682325,2016-02-22
10682325,2016-02-24
10682325,2016-02-29
10682325,2016-03-03
10682325,2016-03-06
10682325,2016-03-09
10682325,2016-03-11
10682325,2016-03-17
10682325,2016-03-24
10682325,2016-03-29
10682325,2016-04-01
10682325,2016-04-04
10682325,2016-04-06
10682325,2016-04-06
10682325,2016-04-09
10682325,2016-04-12
10682325,2016-04-13
10682325,2016-04-14
10682325,2016-04-15
10682325,2016-04-18
10682325,2016-04-20
10682325,2016-04-22
10682325,2016-04-24
10682325,2016-04-26
10682325,2016-04-27
10682325,2016-04-30
10682325,2016-05-02
10682325,2016-05-04
10682325,2016-05-09
10682325,2016-05-13
10682325,2016-05-15
10682325,2016-05-18
10682325,2016-05-20
10682325,2016-05-25
10682325,2016-05-25
5094033,2015-02-16
5094033,2015-02-22
5094033,2015-03-01
5094033,2015-03-13
5094033,2015-03-16
5094033,2015-03-20
5094033,2015-03-22
5094033,2015-03-27
5094033,2015-04-19
5094033,2015-04-26
5094033,2015-05-03
5094033,2015-05-18
5094033,2015-05-25
5094033,2015-06-15
5094033,2015-07-05
5094033,2015-07-19
5094033,2015-07-23
5094033,2015-08-16
5094033,2015-08-23
5094033,2015-08-31
5094033,2015-09-05
5094033,2015-09-08
5094033,2015-09-26
5094033,2015-10-04
5094033,2015-10-10
5094033,2015-10-13
5094033,2015-10-25
5094033,2015-11-02
5094033,2015-11-04
5094033,2015-11-15
5094033,2015-11-22
5094033,2015-11-25
5094033,2015-12-06
5094033,2015-12-13
5094033,2015-12-28
5094033,2016-01-02
5094033,2016-01-05
5094033,2016-01-07
5094033,2016-01-31
5094033,2016-02-06
5094033,2016-02-14
5094033,2016-02-25
5094033,2016-03-01
5094033,2016-03-04
5094033,2016-03-08
5094033,2016-03-13
5094033,2016-03-17
5094033,2016-03-22
5094033,2016-04-10
5094033,2016-04-18
5094033,2016-04-29
5094033,2016-05-15
5082642,2015-02-09
5082642,2015-02-16
5082642,2015-02-18
5082642,2015-03-14
5082642,2015-03-20
5082642,2015-03-27
5082642,2015-03-28
5082642,2015-04-11
5082642,2015-04-17
5082642,2015-04-18
5082642,2015-04-22
5082642,2015-04-27
5082642,2015-05-02
5082642,2015-05-09
5082642,2015-05-10
5082642,2015-05-24
5082642,2015-08-23
5082642,2015-09-07
5082642,2015-09-21
5082642,2015-09-27
5082642,2015-10-05
5082642,2015-10-19
5082642,2015-10-25
5082642,2015-11-01
5082642,2015-11-06
5082642,2015-11-10
5082642,2015-12-01
5082642,2015-12-06
5082642,2015-12-27
5082642,2016-01-02
5082642,2016-02-05
5082642,2016-02-10
5082642,2016-03-17
5082642,2016-03-20
5082642,2016-03-31
5082642,2016-04-04
5082642,2016-04-10
5082642,2016-05-02
5082642,2016-05-16
5082642,2016-05-22
13029507,2016-05-21
13029507,2016-05-24
13029507,2016-05-27
13029507,2016-05-28
13029507,2016-05-29
13029507,2016-05-31
13029507,2016-06-03
7711691,2015-09-28
7711691,2015-10-08
7711691,2015-10-13
7711691,2015-10-17
7711691,2015-10-22
7711691,2015-10-27
7711691,2015-11-02
7711691,2016-03-18
7711691,2016-04-25
7711691,2016-05-07
7711691,2016-05-14
9982721,2015-12-17
9982721,2015-12-18
9982721,2016-01-30
9976448,2016-01-03
9976448,2016-01-18
9976448,2016-03-15
9976448,2016-03-20
9976448,2016-03-25
9976448,2016-04-05
9976448,2016-04-14
9976448,2016-04-24
5041605,2015-02-08
5041605,2015-02-15
5041605,2015-03-02
5041605,2015-03-04
5041605,2015-03-06
5041605,2015-03-08
5041605,2015-03-11
5041605,2015-03-17
5041605,2015-03-22
5041605,2015-03-26
5041605,2015-03-29
5041605,2015-04-03
5041605,2015-04-05
5041605,2015-04-21
5041605,2015-04-23
5041605,2015-04-26
5041605,2015-04-28
5041605,2015-05-03
5041605,2015-05-10
5041605,2015-05-21
5041605,2015-06-11
5041605,2015-06-15
5041605,2015-06-22
5041605,2015-06-28
5041605,2015-07-06
5041605,2015-07-12
5041605,2015-07-31
5041605,2015-08-03
5041605,2015-08-17
5041605,2015-08-23
5041605,2015-08-31
5041605,2015-09-09
5041605,2015-09-27
5041605,2015-10-03
5041605,2015-10-13
5041605,2015-10-19
5041605,2015-10-25
5041605,2015-11-16
5041605,2015-12-01
5041605,2015-12-04
5041605,2015-12-11
5041605,2015-12-13
5041605,2015-12-19
5041605,2015-12-23
5041605,2015-12-29
5041605,2015-12-31
5041605,2016-01-05
5041605,2016-01-07
5041605,2016-01-10
5041605,2016-01-17
5041605,2016-01-31
5041605,2016-02-05
5041605,2016-02-08
5041605,2016-02-12
5041605,2016-02-16
5041605,2016-02-18
5041605,2016-02-21
5041605,2016-02-24
5041605,2016-02-28
5041605,2016-03-03
5041605,2016-03-05
5041605,2016-03-11
5041605,2016-03-18
5041605,2016-03-20
5041605,2016-03-27
5041605,2016-04-01
5041605,2016-04-11
5041605,2016-04-13
5041605,2016-04-17
5041605,2016-04-19
5041605,2016-04-22
5041605,2016-04-27
5041605,2016-05-05
5041605,2016-05-08
5041605,2016-05-12
5041605,2016-05-19
5041605,2016-05-21
9754114,2015-12-08
9754114,2016-01-03
9754114,2016-01-18
9754114,2016-01-25
9754114,2016-02-02
9754114,2016-02-09
9754114,2016-02-16
9754114,2016-02-22
9754114,2016-02-28
9754114,2016-03-02
9754114,2016-03-13
9754114,2016-03-20
9754114,2016-03-26
9754114,2016-03-29
9754114,2016-04-04
9754114,2016-04-06
9754114,2016-04-11
9754114,2016-04-12
9754114,2016-04-22
9754114,2016-04-25
9754114,2016-04-29
9754114,2016-05-03
6034021,2015-04-25
6034021,2015-05-03
6034021,2015-05-13
6034021,2015-05-16
6034021,2015-05-19
6034021,2015-05-19
6034021,2015-05-22
6034021,2015-05-26
6034021,2015-08-09
6034021,2015-08-28
6034021,2015-09-21
6034021,2015-09-27
6034021,2015-10-04
6034021,2015-10-11
6034021,2015-11-01
6034021,2015-11-05
6034021,2015-11-08
6034021,2015-11-27
6034021,2015-12-09
6034021,2015-12-28
6034021,2015-12-31
6034021,2016-01-12
6034021,2016-01-18
6034021,2016-01-25
6034021,2016-01-31
6034021,2016-02-13
6034021,2016-02-20
6034021,2016-02-28
12192077,2016-04-12
12192077,2016-04-18
12192077,2016-05-08
4909307,2015-02-17
4909307,2015-02-24
4909307,2015-03-16
4909307,2015-05-05
4909307,2015-11-30
4356867,2015-06-09
4356867,2015-06-09
4356867,2015-06-16
4356867,2015-07-03
4356867,2015-07-05
4356867,2015-07-20
4356867,2015-08-10
4356867,2015-08-24
4356867,2015-09-08
4356867,2015-09-15
4356867,2015-09-27
4356867,2015-10-01
4356867,2015-10-12
4356867,2015-10-13
4356867,2015-10-18
4356867,2015-11-16
4356867,2016-01-11
4356867,2016-01-19
4356867,2016-02-15
4356867,2016-02-21
4356867,2016-03-15
4356867,2016-03-17
4356867,2016-03-20
4356867,2016-03-21
4356867,2016-04-10
4356867,2016-04-15
4356867,2016-04-18
4356867,2016-04-21
4356867,2016-04-28
4356867,2016-05-06
4356867,2016-05-10
4356867,2016-05-18
10996576,2016-03-06
11666544,2016-04-19
5722698,2015-04-27
5722698,2015-05-19
5722698,2015-05-25
5722698,2015-05-31
5722698,2015-06-19
5722698,2015-07-04
5722698,2015-07-16
5722698,2015-07-23
5722698,2015-08-02
5722698,2015-08-05
5722698,2015-08-05
5722698,2015-08-08
5722698,2015-08-12
5722698,2015-08-29
5722698,2015-09-01
5722698,2015-09-07
5722698,2015-09-14
5722698,2015-09-19
5722698,2015-09-26
5722698,2015-09-29
5722698,2015-10-03
5722698,2015-10-09
5722698,2015-10-16
5722698,2015-10-24
5722698,2015-10-31
5722698,2015-11-22
5722698,2015-11-27
5722698,2015-11-29
5722698,2015-12-04
5722698,2015-12-09
5722698,2015-12-15
5722698,2015-12-22
5722698,2015-12-28
5722698,2016-01-11
5722698,2016-01-15
5722698,2016-01-18
5722698,2016-01-30
5722698,2016-02-03
5722698,2016-02-06
5722698,2016-02-13
5722698,2016-02-17
5722698,2016-02-24
5722698,2016-02-27
5722698,2016-03-06
5722698,2016-03-10
5722698,2016-03-17
5722698,2016-03-26
5722698,2016-04-08
5722698,2016-04-14
5722698,2016-04-22
5722698,2016-05-13
5722698,2016-05-16
5722698,2016-05-19
8865610,2016-02-02
8865610,2016-03-13
8865610,2016-03-15
8865610,2016-03-17
8865610,2016-03-23
8865610,2016-04-12
8865610,2016-04-17
8865610,2016-04-19
8865610,2016-04-29
8865610,2016-05-01
8865610,2016-05-16
8865610,2016-05-29
2502328,2014-11-03
2502328,2015-10-06
2502328,2015-10-19
9185983,2015-12-01
9185983,2015-12-07
9185983,2015-12-14
9185983,2015-12-20
9185983,2015-12-26
9185983,2015-12-30
9185983,2016-01-03
9185983,2016-01-11
9185983,2016-01-21
9185983,2016-01-24
9185983,2016-02-01
9185983,2016-02-07
9185983,2016-02-08
9185983,2016-02-11
9185983,2016-02-12
9185983,2016-02-17
9185983,2016-02-24
9185983,2016-02-28
9185983,2016-03-08
9185983,2016-03-13
9185983,2016-03-20
9185983,2016-03-24
9185983,2016-05-01
9185983,2016-05-16
5549913,2015-03-30
5549913,2015-08-21
5549913,2015-12-26
5549913,2016-05-14
212654,2011-09-20
212654,2012-04-23
212654,2013-04-24
212654,2015-03-09
4683512,2014-12-31
4683512,2015-01-02
4683512,2015-02-16
4683512,2015-03-16
4683512,2015-03-22
4683512,2015-04-05
4683512,2015-04-16
4683512,2015-04-20
4683512,2015-04-27
4683512,2015-05-09
4683512,2015-05-24
4683512,2015-06-16
4683512,2015-08-10
4683512,2015-09-07
4683512,2015-10-14
4683512,2015-10-20
4683512,2015-10-28
4683512,2015-11-02
4683512,2015-11-12
4683512,2015-11-18
4683512,2015-12-21
4683512,2016-01-02
4683512,2016-02-10
4683512,2016-02-16
4683512,2016-02-20
4683512,2016-02-27
4683512,2016-03-04
4683512,2016-03-10
4683512,2016-03-13
4683512,2016-04-02
4683512,2016-04-06
4683512,2016-04-17
4683512,2016-04-25
4683512,2016-04-27
4683512,2016-05-03
4683512,2016-05-09
4683512,2016-05-26
5478872,2015-03-10
5478872,2015-03-16
5478872,2015-03-20
5478872,2015-03-22
5478872,2015-03-29
5478872,2015-04-06
5478872,2015-04-13
5478872,2015-04-21
5478872,2015-04-27
5478872,2015-05-01
5478872,2015-05-05
5478872,2015-05-13
5478872,2015-05-17
5478872,2015-05-20
5478872,2015-05-24
5478872,2015-05-27
5478872,2015-06-01
5478872,2015-06-29
5478872,2016-01-02
5478872,2016-02-16
5478872,2016-03-13
5478872,2016-04-17
5478872,2016-05-02
5478872,2016-05-30
5953097,2015-07-18
5953097,2015-07-22
5953097,2015-08-03
5953097,2015-08-11
5953097,2015-08-15
5953097,2015-09-03
5953097,2015-09-09
5953097,2015-09-28
5953097,2015-10-09
5953097,2015-10-18
5953097,2015-10-21
5953097,2015-10-25
5953097,2015-11-09
5953097,2015-11-18
5953097,2016-01-03
5953097,2016-02-03
5953097,2016-02-18
5953097,2016-03-03
5953097,2016-03-19
5953097,2016-04-04
5953097,2016-04-06
5953097,2016-04-17
5953097,2016-04-20
5953097,2016-05-20
4283263,2014-10-24
4283263,2014-11-20
4283263,2014-12-14
4283263,2015-01-03
4283263,2015-01-25
4283263,2015-01-29
4283263,2015-03-22
4283263,2015-06-11
4283263,2015-08-30
4283263,2015-09-08
4283263,2015-11-19
4283263,2015-11-29
4283263,2015-12-09
4283263,2016-04-23
4283263,2016-04-28
4795464,2015-01-03
4795464,2015-01-23
4795464,2015-01-27
4795464,2015-02-05
4795464,2015-02-18
4795464,2015-02-23
4795464,2015-03-12
4795464,2015-03-13
4795464,2015-03-16
4795464,2015-03-25
4795464,2015-03-29
4795464,2015-04-04
4795464,2015-04-06
4795464,2015-04-10
4795464,2015-04-14
4795464,2015-04-21
4795464,2015-04-27
4795464,2015-05-16
4795464,2015-05-17
4795464,2015-05-19
4795464,2015-05-20
4795464,2015-05-25
4795464,2015-06-01
4795464,2015-07-02
4795464,2015-07-06
4795464,2015-07-11
4795464,2015-07-20
4795464,2015-08-23
4795464,2015-08-27
4795464,2015-09-02
4795464,2015-09-22
4795464,2015-10-03
4795464,2015-10-07
4795464,2015-10-19
4795464,2015-10-25
4795464,2015-10-28
4795464,2015-11-01
4795464,2015-11-23
4795464,2015-12-01
4795464,2015-12-15
4795464,2016-01-11
4795464,2016-02-02
4795464,2016-02-15
4795464,2016-03-09
4795464,2016-03-15
4795464,2016-03-19
4795464,2016-03-27
4795464,2016-04-05
4795464,2016-04-10
4795464,2016-04-11
4795464,2016-04-11
4795464,2016-04-16
4795464,2016-05-10
4795464,2016-05-31
8090951,2016-01-16
8090951,2016-01-18
8090951,2016-02-07
8090951,2016-02-10
8090951,2016-02-14
8090951,2016-02-22
8090951,2016-02-26
8090951,2016-02-28
8090951,2016-03-08
8090951,2016-03-11
8090951,2016-03-13
8090951,2016-03-15
8090951,2016-03-20
8090951,2016-03-26
8090951,2016-03-29
8090951,2016-04-04
8090951,2016-04-16
8090951,2016-04-20
8090951,2016-04-25
8090951,2016-04-30
