listing_id,date
3696870,2015-05-11
3696870,2015-05-17
3696870,2015-05-25
3696870,2015-06-01
3696870,2015-06-09
3696870,2015-06-16
3696870,2015-06-29
3696870,2015-07-06
3696870,2015-07-09
3696870,2015-07-13
3696870,2015-07-20
3696870,2015-07-25
3696870,2015-07-28
3696870,2015-08-02
3696870,2015-08-05
3696870,2015-08-10
3696870,2015-08-13
3696870,2015-08-21
3696870,2015-08-24
3696870,2015-08-27
3696870,2015-09-08
3696870,2015-09-14
3696870,2015-09-22
3696870,2015-09-29
5731292,2015-04-27
5731292,2015-05-10
6292102,2015-05-19
6292102,2015-05-20
6292102,2015-06-16
6292102,2015-07-13
6292102,2015-07-20
3076383,2014-06-24
3076383,2014-08-11
3076383,2014-08-18
3076383,2014-09-28
3076383,2014-10-09
3076383,2014-10-13
3076383,2014-10-27
3076383,2014-12-09
3076383,2015-01-03
3076383,2015-03-09
3076383,2015-03-16
3076383,2015-03-16
3076383,2015-04-13
3076383,2015-04-20
3076383,2015-04-27
3076383,2015-05-04
3076383,2015-06-29
3076383,2015-07-07
3076383,2015-07-13
3076383,2015-09-07
3076383,2015-09-28
4498568,2014-11-10
4498568,2014-11-11
4498568,2014-11-17
4498568,2014-12-01
4498568,2014-12-08
4498568,2014-12-15
4498568,2014-12-21
4498568,2014-12-22
4498568,2014-12-30
4498568,2015-01-01
4498568,2015-01-02
4498568,2015-01-04
4498568,2015-01-05
4498568,2015-01-12
4498568,2015-01-19
4498568,2015-01-24
4498568,2015-01-26
4498568,2015-02-01
4498568,2015-02-02
4498568,2015-02-08
4498568,2015-02-16
4498568,2015-02-24
4498568,2015-03-02
4498568,2015-03-08
4498568,2015-03-09
4498568,2015-03-13
4498568,2015-03-17
4498568,2015-03-21
4498568,2015-03-27
4498568,2015-04-06
4498568,2015-04-09
4498568,2015-04-19
4498568,2015-04-21
4498568,2015-04-23
4498568,2015-04-25
4498568,2015-04-27
4498568,2015-05-03
4498568,2015-05-10
4498568,2015-05-12
4498568,2015-05-13
4498568,2015-05-15
4498568,2015-05-19
4498568,2015-05-23
4498568,2015-05-24
4498568,2015-05-25
4498568,2015-05-27
4498568,2015-05-31
4498568,2015-06-02
4498568,2015-06-06
4498568,2015-06-16
4498568,2015-06-17
4498568,2015-06-18
4498568,2015-06-19
4498568,2015-06-23
4498568,2015-07-06
4498568,2015-07-11
4498568,2015-07-13
4498568,2015-07-17
4498568,2015-07-20
4498568,2015-07-22
4498568,2015-07-24
4498568,2015-07-26
4498568,2015-08-01
4498568,2015-08-03
4498568,2015-08-07
4498568,2015-08-10
4498568,2015-08-11
4498568,2015-08-17
4498568,2015-08-24
4498568,2015-08-29
4498568,2015-08-31
4498568,2015-09-06
4498568,2015-09-10
4498568,2015-09-13
4498568,2015-09-17
4498568,2015-09-21
4498568,2015-09-21
4498568,2015-09-26
4498568,2015-09-29
4438136,2015-01-01
4438136,2015-01-18
4438136,2015-02-16
4438136,2015-03-09
4438136,2015-03-13
4438136,2015-03-15
4438136,2015-03-25
4438136,2015-03-29
4438136,2015-04-06
4438136,2015-04-10
4438136,2015-04-14
4438136,2015-04-21
4438136,2015-04-28
4438136,2015-05-10
4438136,2015-05-17
4438136,2015-05-27
4438136,2015-06-14
4438136,2015-06-19
4438136,2015-07-12
4438136,2015-07-26
4438136,2015-08-11
4438136,2015-08-13
4438136,2015-08-23
4438136,2015-08-26
4438136,2015-09-07
4438136,2015-09-13
4438136,2015-09-27
4438136,2015-09-28
3637178,2014-08-11
3637178,2014-08-21
3637178,2014-08-25
3637178,2014-08-28
3637178,2014-09-07
3637178,2014-09-14
3637178,2014-09-19
3637178,2014-09-21
3637178,2014-09-28
3637178,2014-10-07
3637178,2014-10-11
3637178,2014-10-17
3637178,2014-10-20
3637178,2014-10-25
3637178,2014-10-28
3637178,2014-11-02
3637178,2014-11-16
3637178,2014-12-26
3637178,2014-12-31
3637178,2015-01-03
3637178,2015-01-19
3637178,2015-02-15
3637178,2015-02-17
3637178,2015-02-22
3637178,2015-03-16
3637178,2015-03-22
3637178,2015-04-05
3637178,2015-05-01
3637178,2015-05-04
3637178,2015-05-08
3637178,2015-05-25
3637178,2015-05-31
3637178,2015-06-16
3637178,2015-07-01
3637178,2015-07-14
3637178,2015-07-19
3637178,2015-07-27
3637178,2015-07-31
3637178,2015-08-04
3637178,2015-08-10
3637178,2015-08-16
3637178,2015-08-30
3637178,2015-09-03
3637178,2015-09-08
6598521,2015-08-31
6598521,2015-09-08
6598521,2015-09-14
6598521,2015-09-21
6598521,2015-09-28
4067086,2014-09-14
4067086,2014-09-19
4067086,2014-09-21
4067086,2014-09-22
4067086,2014-09-24
4067086,2014-09-28
4067086,2014-10-02
4067086,2014-10-05
4067086,2014-10-12
4067086,2014-10-17
4067086,2014-10-18
4067086,2014-10-20
4067086,2014-10-23
4067086,2014-10-27
4067086,2014-10-31
4067086,2014-11-05
4067086,2014-11-06
4067086,2014-11-07
4067086,2014-11-10
4067086,2014-11-12
4067086,2014-11-16
4067086,2014-11-19
4067086,2014-11-24
4067086,2014-12-07
4067086,2014-12-14
4067086,2014-12-19
4067086,2014-12-24
4067086,2014-12-27
4067086,2014-12-29
4067086,2014-12-31
4067086,2015-01-01
4067086,2015-01-02
4067086,2015-01-05
4067086,2015-01-11
4067086,2015-01-19
4067086,2015-01-24
4067086,2015-01-25
4067086,2015-01-29
4067086,2015-01-31
4067086,2015-02-01
4067086,2015-02-04
4067086,2015-02-08
4067086,2015-02-13
4067086,2015-02-15
4067086,2015-02-22
4067086,2015-03-04
4067086,2015-03-05
4067086,2015-03-08
4067086,2015-03-09
4067086,2015-03-11
4067086,2015-03-13
4067086,2015-03-15
4067086,2015-03-20
4067086,2015-03-23
4067086,2015-03-29
4067086,2015-03-31
4067086,2015-04-02
4067086,2015-04-06
4067086,2015-04-09
4067086,2015-04-13
4067086,2015-04-21
4067086,2015-04-23
4067086,2015-04-26
4067086,2015-04-30
4067086,2015-05-02
4067086,2015-05-03
4067086,2015-05-06
4067086,2015-05-07
4067086,2015-05-10
4067086,2015-05-14
4067086,2015-05-17
4067086,2015-05-19
4067086,2015-05-22
4067086,2015-05-24
4067086,2015-05-28
4067086,2015-06-04
4067086,2015-06-08
4067086,2015-06-16
4067086,2015-06-18
4067086,2015-06-21
4067086,2015-06-25
4067086,2015-06-26
4067086,2015-06-29
4067086,2015-07-04
4067086,2015-07-05
4067086,2015-07-06
4067086,2015-07-07
4067086,2015-07-09
4067086,2015-07-10
4067086,2015-07-14
4067086,2015-07-16
4067086,2015-07-17
4067086,2015-07-21
4067086,2015-07-25
4067086,2015-07-30
4067086,2015-07-31
4067086,2015-08-01
4067086,2015-08-04
4067086,2015-08-05
4067086,2015-08-09
4067086,2015-08-12
4067086,2015-08-13
4067086,2015-08-16
4067086,2015-08-18
4067086,2015-08-19
4067086,2015-08-28
4067086,2015-08-30
4067086,2015-09-01
4067086,2015-09-06
4067086,2015-09-07
4067086,2015-09-10
4067086,2015-09-14
4067086,2015-09-16
4067086,2015-09-17
4067086,2015-09-21
4067086,2015-09-22
4067086,2015-09-25
4067086,2015-09-27
4252211,2014-12-09
4252211,2015-01-03
4252211,2015-02-23
4252211,2015-03-09
4252211,2015-03-16
4252211,2015-04-13
4252211,2015-04-21
4252211,2015-05-05
4252211,2015-05-20
4252211,2015-05-25
4252211,2015-06-16
4252211,2015-07-11
4252211,2015-07-20
4252211,2015-09-08
4252211,2015-09-29
7901533,2015-08-30
7901533,2015-09-04
7901533,2015-09-27
609655,2012-09-17
609655,2012-12-01
609655,2012-12-23
609655,2012-12-27
609655,2013-01-01
609655,2013-03-26
609655,2013-04-08
609655,2013-04-13
609655,2013-04-19
609655,2013-04-29
609655,2013-05-02
609655,2013-05-05
609655,2013-05-09
609655,2013-05-13
609655,2013-05-17
609655,2013-05-18
609655,2013-05-21
609655,2013-05-25
609655,2013-05-26
609655,2013-05-29
609655,2013-06-12
609655,2013-06-17
609655,2013-06-26
609655,2013-06-28
609655,2013-06-29
609655,2013-07-01
609655,2013-07-07
609655,2013-07-12
609655,2013-07-15
609655,2013-07-23
609655,2013-07-27
609655,2013-07-31
609655,2013-08-04
609655,2013-08-05
609655,2013-08-13
609655,2013-08-20
609655,2013-08-25
609655,2013-08-28
609655,2013-09-04
609655,2013-09-11
609655,2013-09-16
609655,2013-09-21
609655,2013-09-24
609655,2013-10-08
609655,2013-10-11
609655,2013-10-15
609655,2013-10-17
609655,2013-10-28
609655,2013-11-02
609655,2013-11-04
609655,2013-11-12
609655,2013-11-17
609655,2013-11-20
609655,2013-11-26
609655,2013-12-02
609655,2013-12-03
609655,2013-12-09
609655,2014-01-03
609655,2014-02-04
609655,2014-02-08
609655,2014-02-10
609655,2014-02-12
609655,2014-02-18
609655,2014-02-23
609655,2014-03-01
609655,2014-03-05
609655,2014-03-08
609655,2014-03-10
609655,2014-03-16
609655,2014-03-24
609655,2014-03-26
609655,2014-04-01
609655,2014-04-06
609655,2014-04-10
609655,2014-04-17
609655,2014-04-19
609655,2014-04-21
609655,2014-04-30
609655,2014-05-03
609655,2014-05-10
609655,2014-05-12
609655,2014-05-20
609655,2014-06-04
609655,2014-06-09
609655,2014-06-16
609655,2014-06-25
609655,2014-06-28
609655,2014-07-01
609655,2014-07-13
609655,2014-07-15
609655,2014-07-24
609655,2014-07-27
609655,2014-08-01
609655,2014-08-03
609655,2014-08-05
609655,2014-08-08
609655,2014-08-12
609655,2014-08-14
609655,2014-08-17
609655,2014-08-21
609655,2014-08-23
609655,2014-08-25
609655,2014-08-27
609655,2014-08-29
609655,2014-09-01
609655,2014-09-03
609655,2014-09-14
609655,2014-09-17
609655,2014-09-22
609655,2014-09-29
609655,2014-10-01
609655,2014-10-05
609655,2014-10-08
609655,2014-10-11
609655,2014-10-13
609655,2014-10-15
609655,2014-10-20
609655,2014-10-24
609655,2014-10-26
609655,2014-10-28
609655,2014-11-02
609655,2014-11-08
609655,2014-11-13
609655,2014-11-17
609655,2014-11-20
609655,2014-11-23
609655,2014-11-30
609655,2014-12-03
609655,2014-12-20
609655,2014-12-23
609655,2014-12-27
609655,2014-12-28
609655,2015-01-06
609655,2015-01-08
609655,2015-01-12
609655,2015-01-14
609655,2015-01-19
609655,2015-02-03
609655,2015-02-11
609655,2015-02-22
609655,2015-02-26
609655,2015-03-01
609655,2015-03-04
609655,2015-03-11
609655,2015-03-13
609655,2015-03-23
609655,2015-03-28
609655,2015-03-31
609655,2015-04-02
609655,2015-04-08
609655,2015-04-13
609655,2015-04-20
609655,2015-04-24
609655,2015-04-26
609655,2015-04-29
609655,2015-05-03
609655,2015-05-06
609655,2015-05-12
609655,2015-05-14
609655,2015-05-26
609655,2015-06-01
609655,2015-06-07
609655,2015-06-21
609655,2015-06-25
609655,2015-07-02
609655,2015-07-05
609655,2015-07-10
609655,2015-07-12
609655,2015-07-14
609655,2015-07-23
609655,2015-07-26
609655,2015-07-30
609655,2015-08-09
609655,2015-08-12
609655,2015-08-14
609655,2015-08-16
609655,2015-08-20
609655,2015-08-23
609655,2015-08-26
609655,2015-08-31
609655,2015-09-21
6714178,2015-07-30
6714178,2015-08-18
7023750,2015-06-28
7023750,2015-07-04
7023750,2015-07-05
7023750,2015-07-12
7023750,2015-07-19
7023750,2015-07-31
7023750,2015-08-02
7023750,2015-08-05
7023750,2015-08-09
7023750,2015-08-14
7023750,2015-08-21
7023750,2015-08-23
7023750,2015-08-24
7023750,2015-09-08
7023750,2015-09-13
7023750,2015-09-21
7023750,2015-09-25
7023750,2015-09-28
6019957,2015-04-22
6019957,2015-05-03
6019957,2015-05-17
6019957,2015-05-23
6019957,2015-05-24
6019957,2015-05-26
6019957,2015-05-31
6019957,2015-06-11
6019957,2015-06-12
6019957,2015-06-14
6019957,2015-06-18
6019957,2015-06-28
6019957,2015-07-08
6019957,2015-07-12
6019957,2015-07-19
6019957,2015-08-11
5774351,2015-03-29
5774351,2015-04-01
5774351,2015-04-05
5774351,2015-04-07
5774351,2015-04-08
5774351,2015-04-14
5774351,2015-04-18
5774351,2015-04-20
5774351,2015-04-22
5774351,2015-04-25
5774351,2015-04-27
5774351,2015-04-29
5774351,2015-05-02
5774351,2015-05-04
5774351,2015-05-05
5774351,2015-05-08
5774351,2015-05-10
5774351,2015-05-11
5774351,2015-05-12
5774351,2015-05-15
5774351,2015-05-19
5774351,2015-05-21
5774351,2015-06-06
5774351,2015-06-07
5774351,2015-06-10
5774351,2015-06-12
5774351,2015-07-19
5774351,2015-07-20
5774351,2015-07-21
5774351,2015-07-23
5774351,2015-07-28
5774351,2015-08-02
5774351,2015-08-04
5774351,2015-08-28
5774351,2015-08-31
5774351,2015-09-01
5774351,2015-09-03
5774351,2015-09-08
5774351,2015-09-10
5774351,2015-09-16
5774351,2015-09-18
5774351,2015-09-21
5774351,2015-09-22
5774351,2015-09-28
5774351,2015-10-02
6225946,2015-09-07
6225946,2015-09-14
6225946,2015-09-18
6225946,2015-09-21
6225946,2015-09-27
6311436,2015-05-23
6311436,2015-05-26
6311436,2015-05-30
6311436,2015-06-06
6311436,2015-06-07
6311436,2015-06-09
6311436,2015-06-12
6311436,2015-06-18
6311436,2015-08-02
6311436,2015-08-05
6311436,2015-08-07
6311436,2015-08-09
6311436,2015-08-12
6311436,2015-08-17
6311436,2015-08-20
6311436,2015-08-30
6311436,2015-09-04
6311436,2015-09-07
6311436,2015-09-12
1469884,2013-09-22
1469884,2013-09-29
1469884,2013-10-28
1469884,2013-11-05
1469884,2013-11-11
1469884,2013-11-18
1469884,2014-01-16
1469884,2014-01-20
1469884,2014-03-02
1469884,2014-03-03
1469884,2014-03-17
1469884,2014-05-31
1469884,2014-06-08
1469884,2014-06-24
1469884,2014-07-28
1469884,2014-08-16
1469884,2014-08-24
1469884,2014-08-31
1469884,2014-10-19
1469884,2014-11-09
1469884,2014-11-16
1469884,2015-01-01
1469884,2015-02-01
1469884,2015-02-13
1469884,2015-03-11
1469884,2015-03-28
1469884,2015-03-29
1469884,2015-04-18
1469884,2015-04-26
1469884,2015-05-17
1469884,2015-05-19
1469884,2015-06-24
1469884,2015-06-28
1469884,2015-07-30
1469884,2015-08-08
1469884,2015-08-16
1469884,2015-08-25
4512095,2015-02-26
4512095,2015-04-26
6485694,2015-05-28
5978156,2015-04-26
5978156,2015-05-03
5978156,2015-06-19
5978156,2015-06-26
5978156,2015-06-28
5978156,2015-07-05
3703925,2014-08-20
3703925,2014-08-25
3703925,2014-09-08
3703925,2014-09-17
3703925,2014-09-23
3703925,2014-10-01
3703925,2014-10-06
3703925,2014-10-08
3703925,2014-10-09
3703925,2014-10-16
3703925,2014-10-23
3703925,2014-10-26
3703925,2014-11-03
3703925,2014-11-06
3703925,2014-11-15
3703925,2014-11-18
3703925,2014-11-19
3703925,2014-11-26
3703925,2014-12-08
3703925,2014-12-10
3703925,2014-12-17
3703925,2014-12-21
3703925,2014-12-22
3703925,2014-12-23
3703925,2014-12-29
3703925,2015-01-01
3703925,2015-01-04
3703925,2015-01-05
3703925,2015-01-11
3703925,2015-01-23
3703925,2015-01-25
3703925,2015-02-12
3703925,2015-03-07
3703925,2015-03-18
3703925,2015-03-20
3703925,2015-03-25
3703925,2015-03-27
3703925,2015-03-29
3703925,2015-03-30
3703925,2015-04-03
3703925,2015-04-04
3703925,2015-04-06
3703925,2015-04-11
3703925,2015-04-20
3703925,2015-04-25
3703925,2015-04-27
3703925,2015-04-28
3703925,2015-04-29
3703925,2015-05-02
3703925,2015-05-07
3703925,2015-05-13
3703925,2015-05-15
3703925,2015-05-17
3703925,2015-05-18
3703925,2015-05-26
3703925,2015-06-07
3703925,2015-06-09
3703925,2015-06-11
3703925,2015-06-17
3703925,2015-06-22
3703925,2015-06-29
3703925,2015-07-03
3703925,2015-07-04
3703925,2015-07-17
3703925,2015-07-25
3703925,2015-07-27
3703925,2015-07-31
3703925,2015-08-05
3703925,2015-08-10
3703925,2015-08-14
3703925,2015-08-22
3703925,2015-08-27
3703925,2015-08-31
3703925,2015-09-02
3703925,2015-09-07
3703925,2015-09-17
7837790,2015-08-31
7837790,2015-09-06
7837790,2015-09-25
7837790,2015-09-26
7837790,2015-09-28
7837790,2015-09-29
7837790,2015-09-30
7837790,2015-10-01
4508807,2015-01-03
4508807,2015-03-11
4508807,2015-08-24
4508807,2015-08-31
6227141,2015-06-28
6227141,2015-07-04
6227141,2015-07-11
6227141,2015-07-20
6227141,2015-08-23
6227141,2015-09-27
6576193,2015-06-16
6576193,2015-09-07
7726589,2015-08-10
6227632,2015-06-17
6227632,2015-07-14
6227632,2015-07-20
6227632,2015-09-28
2889748,2014-06-23
2889748,2014-10-26
2889748,2014-11-09
2889748,2014-11-19
2889748,2014-12-08
2889748,2015-01-03
2889748,2015-02-08
2889748,2015-02-19
2889748,2015-03-15
2889748,2015-03-22
2889748,2015-03-29
2889748,2015-04-12
2889748,2015-07-26
2889748,2015-08-16
2889748,2015-08-30
2889748,2015-09-13
4552484,2015-01-02
4552484,2015-03-31
4552484,2015-04-12
4552484,2015-04-26
4552484,2015-05-03
4552484,2015-05-11
4552484,2015-05-17
4552484,2015-06-02
4552484,2015-06-16
4552484,2015-06-28
4552484,2015-07-05
4552484,2015-07-12
4552484,2015-07-20
4552484,2015-09-07
4552484,2015-09-13
4552484,2015-09-21
4552484,2015-09-27
4258125,2014-10-19
4258125,2014-11-18
4258125,2014-12-09
4258125,2014-12-14
4258125,2015-01-02
4258125,2015-01-19
6212322,2015-06-15
6212322,2015-09-07
6212322,2015-09-27
7680228,2015-09-11
7680228,2015-09-28
6584689,2015-08-17
6249273,2015-05-19
6249273,2015-06-29
6249273,2015-07-15
6249273,2015-07-21
6249273,2015-07-27
6249273,2015-07-31
6249273,2015-08-07
6249273,2015-09-07
7454848,2015-09-21
4950081,2015-01-25
4950081,2015-02-08
4950081,2015-02-15
4950081,2015-03-09
4950081,2015-03-15
4950081,2015-03-22
4950081,2015-03-30
4950081,2015-04-09
4950081,2015-04-27
4950081,2015-05-20
4950081,2015-05-25
4950081,2015-05-27
4950081,2015-06-15
4950081,2015-06-20
4950081,2015-07-05
4950081,2015-07-12
4950081,2015-07-19
4950081,2015-07-23
4950081,2015-07-26
4950081,2015-08-01
4950081,2015-08-04
4950081,2015-08-09
4950081,2015-08-16
4950081,2015-09-07
4950081,2015-09-13
4950081,2015-09-26
1107812,2013-06-02
1107812,2013-06-03
1107812,2013-06-30
1107812,2013-07-03
1107812,2013-07-19
1107812,2013-07-22
1107812,2013-07-30
1107812,2013-09-09
1107812,2013-09-16
1107812,2013-09-19
1107812,2013-10-01
1107812,2013-10-11
1107812,2013-10-31
1107812,2013-11-16
1107812,2013-11-18
1107812,2013-11-26
1107812,2013-12-01
1107812,2013-12-08
1107812,2014-01-20
1107812,2014-03-08
1107812,2014-03-16
1107812,2014-03-26
1107812,2014-03-30
1107812,2014-04-07
1107812,2014-04-11
1107812,2014-04-15
1107812,2014-04-18
1107812,2014-04-28
1107812,2014-05-12
1107812,2014-05-18
1107812,2014-05-23
1107812,2014-05-26
1107812,2014-05-28
1107812,2014-06-01
1107812,2014-06-10
1107812,2014-06-18
1107812,2014-07-06
1107812,2014-07-11
1107812,2014-07-13
1107812,2014-08-04
1107812,2014-08-31
1107812,2014-09-02
1107812,2014-09-09
1107812,2014-09-24
1107812,2014-10-04
1107812,2014-10-11
1107812,2014-11-23
1107812,2014-12-29
1107812,2015-01-01
1107812,2015-01-21
1107812,2015-03-31
1107812,2015-04-06
1107812,2015-04-20
1107812,2015-04-25
1107812,2015-05-05
1107812,2015-05-19
1107812,2015-05-22
1107812,2015-05-29
1107812,2015-06-11
1107812,2015-06-17
1107812,2015-06-19
1107812,2015-06-29
1107812,2015-07-05
1107812,2015-07-15
1107812,2015-07-17
1107812,2015-07-18
1107812,2015-07-21
1107812,2015-07-22
1107812,2015-07-25
1107812,2015-07-28
1107812,2015-07-29
1107812,2015-07-30
1107812,2015-08-07
1107812,2015-08-07
1107812,2015-08-21
1107812,2015-08-28
1107812,2015-09-04
1107812,2015-09-17
1107812,2015-09-18
1107812,2015-09-20
1107812,2015-09-24
1107812,2015-09-25
4733213,2015-02-09
4733213,2015-09-23
5593364,2015-03-30
5593364,2015-04-06
5593364,2015-04-13
5593364,2015-04-19
5593364,2015-04-21
5593364,2015-04-28
5593364,2015-05-02
5593364,2015-05-04
5593364,2015-05-08
5593364,2015-05-11
5593364,2015-05-24
5593364,2015-05-26
5593364,2015-06-01
5593364,2015-06-07
5593364,2015-06-15
5593364,2015-06-20
5593364,2015-06-22
5593364,2015-06-28
5593364,2015-07-25
5593364,2015-09-01
5593364,2015-09-08
5593364,2015-09-18
5593364,2015-09-21
5593364,2015-09-28
4540995,2014-11-22
4540995,2014-12-06
4540995,2015-01-11
4540995,2015-02-09
4540995,2015-04-27
4540995,2015-05-25
4540995,2015-07-19
4540995,2015-07-27
4540995,2015-08-26
4412025,2014-11-04
4412025,2015-01-05
4412025,2015-03-02
4412025,2015-03-13
4412025,2015-04-01
4412025,2015-06-06
4412025,2015-06-26
4412025,2015-07-06
4412025,2015-07-27
4412025,2015-09-01
4412025,2015-09-16
4412025,2015-09-22
5685029,2015-04-13
5685029,2015-04-28
5685029,2015-05-04
5685029,2015-05-11
5685029,2015-05-18
5685029,2015-05-26
5685029,2015-06-08
5685029,2015-07-03
5685029,2015-07-10
5685029,2015-07-13
5685029,2015-07-20
5685029,2015-07-22
5685029,2015-07-27
5685029,2015-08-03
5685029,2015-08-10
5685029,2015-08-15
5685029,2015-08-17
5685029,2015-08-24
5685029,2015-09-07
5685029,2015-09-17
5682177,2015-03-30
5682177,2015-04-13
5682177,2015-04-20
5682177,2015-04-27
5682177,2015-05-04
5682177,2015-05-12
5682177,2015-05-19
5682177,2015-05-25
5682177,2015-06-01
5682177,2015-06-08
5682177,2015-06-16
5682177,2015-06-22
5682177,2015-07-06
5682177,2015-07-12
5682177,2015-07-16
5682177,2015-07-20
5682177,2015-07-31
5682177,2015-08-03
5682177,2015-08-10
5682177,2015-08-18
5682177,2015-08-25
5682177,2015-09-08
5682177,2015-09-14
5682177,2015-09-28
4753283,2015-03-24
4753283,2015-04-14
4753283,2015-05-30
4753283,2015-06-06
4753283,2015-06-16
4753283,2015-06-19
4753283,2015-06-23
4753283,2015-06-27
4753283,2015-07-03
4753283,2015-07-28
4753283,2015-08-03
4753283,2015-08-17
4753283,2015-09-14
4753283,2015-09-22
4351066,2014-10-19
4351066,2014-10-26
4351066,2014-12-05
4351066,2014-12-08
4351066,2014-12-12
4351066,2014-12-14
4351066,2014-12-23
4351066,2015-01-02
4351066,2015-01-17
4351066,2015-01-19
4351066,2015-01-29
4351066,2015-02-10
4351066,2015-02-13
4351066,2015-02-16
4351066,2015-02-22
4351066,2015-03-04
4351066,2015-05-23
4351066,2015-06-05
4351066,2015-06-08
4351066,2015-06-21
4351066,2015-06-25
4351066,2015-06-29
4351066,2015-07-01
4351066,2015-07-05
4351066,2015-07-15
4351066,2015-07-22
4351066,2015-07-25
4351066,2015-07-26
4351066,2015-08-03
4351066,2015-08-08
4351066,2015-08-12
6091836,2015-04-28
6091836,2015-05-07
6091836,2015-05-09
6091836,2015-05-13
6091836,2015-05-21
6091836,2015-05-22
6091836,2015-05-26
6091836,2015-05-27
6091836,2015-05-29
6091836,2015-06-09
6091836,2015-06-15
6091836,2015-06-18
6091836,2015-06-21
6091836,2015-06-22
6091836,2015-06-27
6091836,2015-07-06
6091836,2015-07-09
6091836,2015-08-15
6091836,2015-08-19
6091836,2015-08-24
6091836,2015-08-30
6091836,2015-09-08
6091836,2015-09-14
6091836,2015-09-21
6091836,2015-09-27
4160313,2015-08-04
5162285,2015-02-08
5162285,2015-02-16
5162285,2015-02-22
5162285,2015-02-25
5162285,2015-03-01
5162285,2015-03-06
5162285,2015-03-24
5162285,2015-04-05
5162285,2015-04-15
5162285,2015-05-10
5162285,2015-06-07
5162285,2015-07-12
5162285,2015-07-19
5162285,2015-07-26
5162285,2015-08-09
5162285,2015-08-12
5162285,2015-09-06
7717895,2015-09-07
7717895,2015-09-29
7026172,2015-06-30
7026172,2015-07-19
7026172,2015-08-02
7026172,2015-09-06
7026172,2015-09-13
7026172,2015-09-28
5849516,2015-05-12
5849516,2015-06-08
5849516,2015-06-15
5849516,2015-07-20
5849516,2015-07-27
5849516,2015-09-08
5849516,2015-09-29
3717835,2014-09-15
3717835,2014-09-20
3717835,2014-09-22
3717835,2014-09-28
3717835,2014-10-24
3717835,2014-12-23
3717835,2015-01-05
3717835,2015-03-28
3717835,2015-04-06
3717835,2015-04-29
3717835,2015-05-03
3717835,2015-05-13
3717835,2015-05-17
3717835,2015-05-25
3717835,2015-06-04
3717835,2015-06-22
3717835,2015-06-29
3717835,2015-06-30
3717835,2015-07-09
3717835,2015-07-14
3717835,2015-07-20
3717835,2015-09-13
3717835,2015-09-29
2909345,2014-05-27
2909345,2014-06-02
2909345,2014-06-10
2909345,2014-06-12
2909345,2014-06-13
2909345,2014-06-21
2909345,2014-06-23
2909345,2014-07-14
2909345,2014-07-17
2909345,2014-07-28
2909345,2014-08-04
2909345,2014-08-09
2909345,2014-08-10
2909345,2014-08-15
2909345,2014-08-25
2909345,2014-09-02
2909345,2014-10-05
2909345,2014-10-13
2909345,2014-10-20
2909345,2014-10-27
2909345,2014-11-10
2909345,2015-02-17
2909345,2015-04-14
2909345,2015-04-20
2909345,2015-04-28
2909345,2015-05-21
2909345,2015-06-23
2909345,2015-07-20
2909345,2015-08-03
674159,2013-01-02
674159,2013-02-19
674159,2013-02-28
674159,2013-03-11
674159,2013-04-04
674159,2013-04-07
674159,2013-04-23
674159,2013-04-29
674159,2013-05-06
674159,2013-07-01
674159,2013-07-06
674159,2013-07-08
674159,2013-07-11
674159,2013-07-15
674159,2013-08-07
674159,2013-08-12
674159,2013-08-16
674159,2013-08-19
674159,2013-08-28
674159,2013-09-03
674159,2013-09-06
674159,2013-09-17
674159,2013-10-01
674159,2013-10-05
674159,2013-10-28
674159,2013-11-18
674159,2013-12-03
674159,2013-12-11
674159,2014-01-05
674159,2014-01-21
674159,2014-02-12
674159,2014-02-17
674159,2014-02-23
674159,2014-03-03
674159,2014-03-14
674159,2014-03-17
674159,2014-03-21
674159,2014-03-24
674159,2014-04-09
674159,2014-04-11
674159,2014-04-19
674159,2014-05-03
674159,2014-05-27
674159,2014-06-10
674159,2014-06-13
674159,2014-06-28
674159,2014-06-30
674159,2014-07-07
674159,2014-07-10
674159,2014-07-22
674159,2014-07-28
674159,2014-07-31
674159,2014-08-04
674159,2014-08-08
674159,2014-08-18
674159,2014-08-28
674159,2014-08-31
674159,2014-09-03
674159,2014-09-08
674159,2014-09-17
674159,2014-09-22
674159,2014-09-29
674159,2014-10-14
674159,2014-10-19
674159,2014-11-17
674159,2014-11-25
674159,2014-12-01
674159,2014-12-08
674159,2014-12-15
674159,2014-12-24
674159,2015-01-02
674159,2015-01-12
674159,2015-01-24
674159,2015-01-26
674159,2015-02-02
674159,2015-02-09
674159,2015-02-13
674159,2015-02-14
674159,2015-02-19
674159,2015-02-23
674159,2015-02-27
674159,2015-03-01
674159,2015-03-03
674159,2015-03-08
674159,2015-03-12
674159,2015-03-24
674159,2015-04-03
674159,2015-04-11
674159,2015-04-15
674159,2015-04-21
674159,2015-05-10
674159,2015-05-13
674159,2015-05-19
674159,2015-05-21
674159,2015-05-24
674159,2015-06-17
674159,2015-06-28
674159,2015-07-02
674159,2015-07-06
674159,2015-07-22
674159,2015-07-25
674159,2015-07-30
674159,2015-08-03
674159,2015-08-07
674159,2015-08-10
674159,2015-08-13
674159,2015-08-24
674159,2015-09-06
674159,2015-09-13
674159,2015-09-16
674159,2015-09-23
674159,2015-09-28
674159,2015-09-30
