listing_id,date
640461,2015-03-22
640461,2015-04-22
640461,2015-04-26
640461,2015-05-03
640461,2015-05-25
640461,2015-05-31
640461,2015-06-13
640461,2015-06-28
640461,2015-07-05
640461,2015-07-11
640461,2015-07-14
640461,2015-07-23
3847858,2014-10-08
3847858,2014-10-10
3847858,2014-10-14
3847858,2014-10-17
3847858,2014-10-18
3847858,2014-11-02
3847858,2014-11-17
3847858,2014-11-30
3847858,2015-03-13
3847858,2015-04-13
3847858,2015-04-21
3847858,2015-04-26
3847858,2015-04-29
3847858,2015-05-11
3847858,2015-05-24
3847858,2015-05-27
3847858,2015-06-05
3847858,2015-06-08
3847858,2015-06-14
3847858,2015-06-18
3847858,2015-06-19
3847858,2015-08-10
3847858,2015-09-13
3847858,2015-09-21
6557027,2015-06-01
6557027,2015-06-02
6557027,2015-06-07
6557027,2015-06-14
6557027,2015-06-17
6557027,2015-06-22
6557027,2015-06-27
6557027,2015-06-29
6557027,2015-07-02
6557027,2015-07-06
6557027,2015-08-04
6557027,2015-08-10
6557027,2015-08-16
5239849,2015-03-10
5239849,2015-03-15
5239849,2015-03-19
5239849,2015-03-24
5239849,2015-03-30
5239849,2015-04-18
5239849,2015-04-26
5239849,2015-05-08
5239849,2015-05-12
5239849,2015-05-15
5239849,2015-05-29
5239849,2015-06-05
5239849,2015-06-12
5239849,2015-06-25
5239849,2015-07-01
5239849,2015-07-12
5239849,2015-07-19
5239849,2015-07-23
5239849,2015-08-24
5239849,2015-08-31
5239849,2015-09-17
3651500,2014-07-28
3651500,2014-07-31
3651500,2014-08-08
3651500,2014-10-13
3651500,2015-06-28
3651500,2015-07-06
5694319,2015-04-22
5694319,2015-04-28
5694319,2015-05-04
5694319,2015-05-07
5694319,2015-05-14
5694319,2015-05-19
5694319,2015-06-09
5694319,2015-06-15
5694319,2015-06-22
5694319,2015-06-29
5694319,2015-07-07
5694319,2015-07-23
5694319,2015-08-10
5694319,2015-08-18
5694319,2015-09-08
5694319,2015-09-15
3870522,2015-01-16
3870522,2015-03-16
3870522,2015-03-23
3870522,2015-04-21
3870522,2015-05-06
3870522,2015-05-11
3870522,2015-05-18
3870522,2015-05-26
3870522,2015-05-29
3870522,2015-06-08
3870522,2015-06-22
3870522,2015-07-01
3870522,2015-07-06
3870522,2015-07-13
3870522,2015-07-28
3870522,2015-08-11
3870522,2015-08-26
3870522,2015-09-14
3870522,2015-09-21
3994035,2014-10-19
3994035,2014-10-27
3994035,2014-11-04
3994035,2014-11-12
3994035,2014-11-19
3994035,2014-11-27
3994035,2014-12-07
3994035,2014-12-28
3994035,2015-02-01
3994035,2015-02-05
3994035,2015-02-24
3994035,2015-03-26
3994035,2015-05-28
3994035,2015-08-31
7697864,2015-09-21
7697864,2015-09-25
1294927,2013-07-17
1294927,2013-07-23
1294927,2013-07-29
1294927,2013-08-01
1294927,2013-08-04
1294927,2013-08-05
1294927,2013-08-11
1294927,2013-08-12
1294927,2013-08-20
1294927,2013-08-26
1294927,2013-09-04
1294927,2013-09-09
1294927,2013-09-14
1294927,2013-09-22
1294927,2013-09-26
1294927,2013-09-28
1294927,2013-10-01
1294927,2013-10-03
1294927,2013-10-05
1294927,2013-10-07
1294927,2013-10-13
1294927,2013-10-15
1294927,2013-10-21
1294927,2013-10-25
1294927,2013-10-28
1294927,2013-11-01
1294927,2013-11-14
1294927,2013-11-18
1294927,2013-11-22
1294927,2013-11-28
1294927,2013-12-01
1294927,2013-12-15
1294927,2014-01-02
1294927,2014-02-09
1294927,2014-02-17
1294927,2014-02-26
1294927,2014-03-03
1294927,2014-03-07
1294927,2014-03-09
1294927,2014-03-18
1294927,2014-03-30
1294927,2014-04-08
1294927,2014-04-13
1294927,2014-04-19
1294927,2014-04-24
1294927,2014-04-26
1294927,2014-04-28
1294927,2014-04-30
1294927,2014-05-03
1294927,2014-05-04
1294927,2014-05-07
1294927,2014-05-12
1294927,2014-05-16
1294927,2014-05-20
1294927,2014-05-22
1294927,2014-05-25
1294927,2014-05-26
1294927,2014-05-31
1294927,2014-06-04
1294927,2014-06-11
1294927,2014-06-16
1294927,2014-06-23
1294927,2014-07-01
1294927,2014-07-06
1294927,2014-07-13
1294927,2014-07-16
1294927,2014-08-03
1294927,2014-08-05
1294927,2014-08-07
1294927,2014-08-09
1294927,2014-08-11
1294927,2014-08-19
1294927,2014-08-23
1294927,2014-08-25
1294927,2014-09-04
1294927,2014-09-11
1294927,2014-09-12
1294927,2014-09-16
1294927,2014-09-17
1294927,2014-09-19
1294927,2014-09-22
1294927,2014-10-10
1294927,2014-10-15
1294927,2014-11-03
1294927,2014-11-07
1294927,2014-11-10
1294927,2014-11-16
1294927,2014-11-17
1294927,2014-11-21
1294927,2014-11-30
1294927,2014-12-01
1294927,2014-12-10
1294927,2014-12-14
1294927,2014-12-21
1294927,2015-01-03
1294927,2015-01-09
1294927,2015-01-12
1294927,2015-01-20
1294927,2015-01-22
1294927,2015-01-26
1294927,2015-01-31
1294927,2015-02-07
1294927,2015-02-09
1294927,2015-02-12
1294927,2015-02-17
1294927,2015-02-23
1294927,2015-03-02
1294927,2015-03-04
1294927,2015-04-02
1294927,2015-04-07
1294927,2015-04-13
1294927,2015-04-18
1294927,2015-04-20
1294927,2015-04-27
1294927,2015-05-04
1294927,2015-05-05
1294927,2015-05-06
1294927,2015-05-10
1294927,2015-05-16
1294927,2015-05-17
1294927,2015-05-21
1294927,2015-05-25
1294927,2015-05-28
1294927,2015-06-02
1294927,2015-06-11
1294927,2015-06-15
1294927,2015-06-19
1294927,2015-06-25
1294927,2015-06-30
1294927,2015-07-11
1294927,2015-07-13
1294927,2015-07-15
1294927,2015-07-17
1294927,2015-07-19
1294927,2015-07-25
1294927,2015-07-27
1294927,2015-08-03
1294927,2015-08-07
1294927,2015-08-09
1294927,2015-08-11
1294927,2015-08-15
1294927,2015-08-17
1294927,2015-08-20
1294927,2015-08-23
1294927,2015-08-26
1294927,2015-09-01
1294927,2015-09-05
1294927,2015-09-09
1294927,2015-09-21
4924429,2015-02-17
4924429,2015-03-01
4924429,2015-03-10
4924429,2015-03-17
4924429,2015-05-12
4924429,2015-05-16
4924429,2015-05-19
4924429,2015-05-20
4924429,2015-05-24
4924429,2015-05-26
4924429,2015-05-28
4924429,2015-07-09
4924429,2015-07-16
4924429,2015-07-20
4924429,2015-07-27
4924429,2015-09-21
3432979,2014-07-31
3432979,2014-10-21
3432979,2015-05-26
3432979,2015-07-07
3432979,2015-09-21
4647788,2015-03-13
4647788,2015-04-19
4647788,2015-06-30
4647788,2015-08-23
4647788,2015-08-30
4647788,2015-09-25
7248056,2015-07-12
7248056,2015-07-26
5537682,2015-06-16
5537682,2015-06-18
5537682,2015-06-25
5537682,2015-07-02
5537682,2015-07-04
5537682,2015-07-10
5537682,2015-07-11
5537682,2015-07-13
5537682,2015-07-20
5537682,2015-07-29
5537682,2015-08-02
5537682,2015-08-20
5537682,2015-08-24
5537682,2015-08-30
5537682,2015-08-31
5537682,2015-09-05
5537682,2015-09-22
5537682,2015-09-29
6931714,2015-09-21
6931714,2015-09-22
8426694,2015-09-21
6812215,2015-07-02
2963422,2014-05-19
2963422,2014-05-21
2963422,2014-06-23
2963422,2014-06-30
2963422,2014-07-03
2963422,2014-10-12
2963422,2014-11-03
2963422,2014-11-04
2963422,2015-03-30
2963422,2015-04-17
2963422,2015-04-19
2963422,2015-04-25
2963422,2015-05-07
2963422,2015-05-10
2963422,2015-05-18
2963422,2015-05-31
2963422,2015-06-15
2963422,2015-07-17
2963422,2015-07-21
2963422,2015-08-01
2963422,2015-09-21
7787607,2015-08-23
7787607,2015-08-25
7787607,2015-08-30
7787607,2015-08-31
7787607,2015-09-02
6451385,2015-06-15
6451385,2015-07-09
6451385,2015-07-10
6451385,2015-07-16
6451385,2015-07-17
6451385,2015-07-20
6451385,2015-07-24
6451385,2015-07-28
6451385,2015-07-31
6451385,2015-08-04
6451385,2015-08-12
6451385,2015-08-15
6451385,2015-08-26
6451385,2015-08-28
6451385,2015-09-01
6451385,2015-09-03
6451385,2015-09-06
6451385,2015-09-10
6451385,2015-09-22
6451385,2015-09-27
6451385,2015-09-28
6451385,2015-09-29
3792444,2014-08-20
3792444,2014-08-23
3792444,2014-08-27
3792444,2014-09-16
3792444,2014-09-23
3792444,2014-09-30
3792444,2014-10-03
3792444,2014-10-07
3792444,2014-10-14
3792444,2014-10-20
3792444,2014-11-02
3792444,2014-11-04
3792444,2014-11-08
3792444,2014-11-11
3792444,2014-11-20
3792444,2014-11-25
3792444,2015-04-01
3792444,2015-06-03
3792444,2015-06-16
3792444,2015-07-31
3792444,2015-08-24
3792444,2015-09-20
3792444,2015-09-30
1245508,2015-03-17
1245508,2015-04-06
1245508,2015-04-17
1245508,2015-04-25
1245508,2015-05-18
1245508,2015-05-21
1245508,2015-06-02
1245508,2015-06-08
1245508,2015-06-19
1245508,2015-07-13
1245508,2015-07-20
1245508,2015-07-29
1537719,2015-07-01
1537719,2015-07-06
1537719,2015-07-15
1537719,2015-07-16
1537719,2015-07-23
1537719,2015-07-27
1537719,2015-08-03
1537719,2015-09-01
1537719,2015-09-13
1537719,2015-09-18
1537719,2015-09-23
1537719,2015-09-28
1056430,2013-04-15
1056430,2013-04-29
1056430,2013-05-06
1056430,2013-05-20
1056430,2013-05-23
1056430,2013-05-28
1056430,2013-06-03
1056430,2013-06-06
1056430,2013-06-11
1056430,2013-06-14
1056430,2013-06-17
1056430,2013-06-21
1056430,2013-06-26
1056430,2013-07-02
1056430,2013-07-04
1056430,2013-07-08
1056430,2013-07-09
1056430,2013-07-10
1056430,2013-07-13
1056430,2013-07-14
1056430,2013-07-17
1056430,2013-07-20
1056430,2013-07-22
1056430,2013-07-25
1056430,2013-08-06
1056430,2013-08-10
1056430,2013-08-12
1056430,2013-08-19
1056430,2013-08-23
1056430,2013-08-29
1056430,2013-09-01
1056430,2013-09-02
1056430,2013-09-06
1056430,2013-09-16
1056430,2013-09-18
1056430,2013-09-23
1056430,2013-10-01
1056430,2013-10-03
1056430,2013-10-08
1056430,2013-10-14
1056430,2013-10-20
1056430,2013-10-23
1056430,2013-11-02
1056430,2013-11-12
1056430,2013-11-18
1056430,2013-11-23
1056430,2013-11-25
1056430,2013-11-26
1056430,2013-12-05
1056430,2013-12-23
1056430,2013-12-29
1056430,2014-01-02
1056430,2014-01-13
1056430,2014-01-29
1056430,2014-02-10
1056430,2014-03-10
1056430,2014-03-19
1056430,2014-03-22
1056430,2014-03-25
1056430,2014-03-31
1056430,2014-04-05
1056430,2014-04-09
1056430,2014-04-14
1056430,2014-04-22
1056430,2014-04-28
1056430,2014-05-06
1056430,2014-05-12
1056430,2014-05-24
1056430,2014-05-28
1056430,2014-06-02
1056430,2014-06-08
1056430,2014-06-10
1056430,2014-06-15
1056430,2014-07-02
1056430,2014-07-10
1056430,2014-07-18
1056430,2014-07-26
1056430,2014-07-31
1056430,2014-08-04
1056430,2014-08-10
1056430,2014-08-14
1056430,2014-08-18
1056430,2014-08-23
1056430,2014-08-28
1056430,2014-08-31
1056430,2014-09-07
1056430,2014-09-20
1056430,2014-09-24
1056430,2014-09-29
1056430,2014-10-01
1056430,2014-10-13
1056430,2014-10-24
1056430,2014-11-03
1056430,2014-11-07
1056430,2014-11-10
1056430,2014-11-16
1056430,2014-11-19
1056430,2014-11-23
1056430,2014-12-06
1056430,2015-01-02
1056430,2015-01-13
1056430,2015-01-25
1056430,2015-02-05
1056430,2015-02-17
1056430,2015-02-22
1056430,2015-03-04
1056430,2015-03-08
1056430,2015-03-13
1056430,2015-03-18
1056430,2015-04-27
1056430,2015-05-02
1056430,2015-05-05
1056430,2015-05-07
1056430,2015-05-10
1056430,2015-05-20
1056430,2015-05-25
1056430,2015-05-29
1056430,2015-05-31
1056430,2015-06-08
1056430,2015-06-27
1056430,2015-07-17
1056430,2015-07-19
1056430,2015-07-21
1056430,2015-07-24
1056430,2015-07-26
1056430,2015-07-29
1056430,2015-08-04
1056430,2015-08-07
1056430,2015-08-13
1056430,2015-08-16
1056430,2015-08-21
1056430,2015-08-23
1056430,2015-08-27
1056430,2015-08-30
1056430,2015-09-05
1056430,2015-09-09
1056430,2015-09-18
1056430,2015-09-21
1056430,2015-09-24
1056430,2015-09-27
6226927,2015-09-07
7384785,2015-07-22
7384785,2015-07-27
7384785,2015-08-11
7384785,2015-08-21
7384785,2015-09-02
7384785,2015-09-27
7384785,2015-09-29
7384785,2015-10-01
4209843,2014-10-05
4209843,2014-10-08
4209843,2014-10-11
4209843,2014-10-14
4209843,2014-10-19
4209843,2014-10-24
4209843,2014-10-26
4209843,2014-11-09
4209843,2014-11-17
4209843,2014-12-01
4209843,2014-12-05
4209843,2014-12-15
4209843,2014-12-19
4209843,2015-01-10
4209843,2015-01-25
4209843,2015-02-01
4209843,2015-02-17
4209843,2015-03-13
4209843,2015-05-23
4209843,2015-05-25
4209843,2015-06-05
4209843,2015-06-27
4209843,2015-06-29
4209843,2015-07-01
4209843,2015-07-03
4209843,2015-07-05
4209843,2015-07-07
4209843,2015-07-14
4209843,2015-07-16
4209843,2015-07-20
4209843,2015-07-25
4209843,2015-07-31
4209843,2015-08-07
4209843,2015-08-16
4209843,2015-08-26
4209843,2015-08-30
4209843,2015-09-04
4209843,2015-09-07
4209843,2015-09-14
4209843,2015-09-17
4209843,2015-09-21
4209843,2015-09-22
4209843,2015-09-29
6809525,2015-06-14
6809525,2015-06-15
6809525,2015-06-16
6809525,2015-07-05
6809525,2015-07-09
6809525,2015-07-21
6809525,2015-07-26
6809525,2015-08-01
6809525,2015-08-03
6809525,2015-08-06
6809525,2015-08-09
6809525,2015-08-19
6809525,2015-09-09
6809525,2015-09-24
5247850,2015-03-16
5247850,2015-03-23
5247850,2015-04-03
5247850,2015-04-06
5247850,2015-04-13
5247850,2015-04-21
5247850,2015-04-27
5247850,2015-05-04
5247850,2015-05-13
5247850,2015-05-20
5247850,2015-06-01
5247850,2015-06-03
5247850,2015-06-07
5247850,2015-06-16
5247850,2015-06-23
5247850,2015-06-26
5247850,2015-07-06
5247850,2015-07-11
5247850,2015-07-21
5247850,2015-07-23
5247850,2015-08-05
5247850,2015-08-10
5247850,2015-08-16
5247850,2015-08-20
5247850,2015-08-24
5247850,2015-08-28
5247850,2015-08-30
5247850,2015-09-05
5247850,2015-09-09
5247850,2015-09-22
5247850,2015-09-30
8211104,2015-09-17
8444103,2015-09-28
6705844,2015-07-25
6705844,2015-07-27
6705844,2015-08-02
6705844,2015-08-06
6705844,2015-08-09
6705844,2015-09-06
8293672,2015-09-18
8293672,2015-09-21
8293672,2015-09-30
6028178,2015-05-17
6028178,2015-05-23
6028178,2015-05-30
6028178,2015-06-05
6028178,2015-06-09
6028178,2015-06-15
6028178,2015-06-22
6028178,2015-07-07
6028178,2015-07-12
6028178,2015-07-20
6028178,2015-08-03
6028178,2015-08-10
6028178,2015-08-14
6028178,2015-08-26
6028178,2015-08-31
6028178,2015-09-07
6028178,2015-09-14
6028178,2015-09-22
6028178,2015-09-27
6028178,2015-09-30
3052275,2014-07-02
3052275,2014-07-16
3052275,2014-07-22
3052275,2014-07-27
3052275,2014-07-28
3052275,2014-08-04
3052275,2014-08-14
3052275,2014-09-01
3052275,2014-09-12
3052275,2014-09-16
3052275,2014-09-29
3052275,2014-10-13
3052275,2014-10-19
3052275,2014-10-20
3052275,2014-10-22
3052275,2014-11-04
3052275,2015-03-24
3052275,2015-04-03
3052275,2015-04-14
3052275,2015-04-21
3052275,2015-05-09
3052275,2015-06-07
3052275,2015-06-15
3052275,2015-06-18
3052275,2015-07-26
3052275,2015-07-27
3052275,2015-08-31
3052275,2015-09-02
3052275,2015-09-14
3052275,2015-09-21
7019216,2015-06-27
7019216,2015-07-03
7019216,2015-07-20
7019216,2015-08-05
7019216,2015-08-17
5057976,2015-01-17
5057976,2015-01-18
5057976,2015-01-25
5057976,2015-01-30
5057976,2015-02-09
5057976,2015-02-20
5057976,2015-02-22
5057976,2015-03-02
5057976,2015-03-08
5057976,2015-03-25
5057976,2015-05-12
5057976,2015-05-18
5057976,2015-06-01
5057976,2015-06-30
5057976,2015-08-15
5057976,2015-09-01
5057976,2015-09-03
5057976,2015-09-10
5057976,2015-09-24
5057976,2015-09-28
5057976,2015-09-29
250543,2012-05-21
250543,2012-06-02
250543,2012-06-26
250543,2012-07-01
250543,2012-08-13
250543,2012-09-04
250543,2012-09-14
250543,2012-09-14
250543,2012-09-18
250543,2012-11-17
250543,2012-11-29
250543,2013-05-01
250543,2013-05-24
250543,2013-05-28
250543,2013-06-04
250543,2013-06-10
250543,2013-06-16
250543,2013-07-15
250543,2013-08-04
250543,2013-08-09
250543,2013-09-09
250543,2013-09-13
250543,2013-09-19
250543,2013-09-22
250543,2013-10-29
250543,2013-11-06
250543,2013-12-03
250543,2014-03-02
250543,2014-03-06
250543,2014-05-05
250543,2014-05-12
250543,2014-05-19
250543,2014-05-26
250543,2014-06-03
250543,2014-06-12
250543,2014-07-27
250543,2014-08-03
250543,2014-08-19
250543,2014-08-25
250543,2014-08-26
250543,2014-09-01
250543,2014-09-03
250543,2014-09-06
250543,2014-09-07
250543,2014-09-08
250543,2014-09-11
250543,2014-09-13
250543,2014-09-14
250543,2014-09-15
250543,2014-09-16
250543,2014-09-17
250543,2014-09-24
250543,2014-09-28
250543,2014-10-04
250543,2014-11-07
250543,2014-11-11
250543,2014-11-16
250543,2014-11-20
250543,2014-12-07
250543,2015-03-16
250543,2015-04-12
250543,2015-04-22
250543,2015-04-26
250543,2015-05-26
250543,2015-05-31
250543,2015-06-02
250543,2015-06-05
250543,2015-06-08
250543,2015-06-13
250543,2015-06-17
250543,2015-07-06
250543,2015-07-28
250543,2015-08-03
250543,2015-08-23
250543,2015-08-25
250543,2015-09-09
250543,2015-09-13
250543,2015-09-14
4192679,2014-10-11
4192679,2014-10-14
4192679,2014-11-03
4192679,2014-11-15
4192679,2014-11-17
4192679,2014-11-24
4192679,2014-11-30
4192679,2014-12-04
4192679,2015-01-05
4192679,2015-01-30
4192679,2015-02-03
4192679,2015-02-22
4192679,2015-03-07
4192679,2015-03-14
4192679,2015-03-16
4192679,2015-03-23
4192679,2015-03-30
4192679,2015-04-06
4192679,2015-04-13
4192679,2015-04-17
4192679,2015-04-20
4192679,2015-05-03
4192679,2015-05-08
4192679,2015-05-10
4192679,2015-05-26
4192679,2015-05-30
4192679,2015-06-07
4192679,2015-06-12
4192679,2015-06-17
4192679,2015-06-19
4192679,2015-06-26
4192679,2015-06-27
4192679,2015-07-01
4192679,2015-07-06
4192679,2015-07-10
4192679,2015-07-15
4192679,2015-07-17
4192679,2015-07-28
4192679,2015-08-14
4192679,2015-08-27
4192679,2015-09-01
4192679,2015-09-15
4192679,2015-09-19
4192679,2015-09-22
4192679,2015-09-29
3638346,2014-08-04
3638346,2014-08-11
3638346,2014-08-23
3638346,2014-08-31
3638346,2014-09-13
3638346,2014-09-28
3638346,2014-10-06
3638346,2014-10-26
3638346,2014-11-05
3638346,2014-11-16
3638346,2015-01-02
3638346,2015-01-20
3638346,2015-03-09
3638346,2015-03-15
3638346,2015-04-01
3638346,2015-04-06
3638346,2015-04-24
3638346,2015-04-26
3638346,2015-05-03
3638346,2015-05-06
3638346,2015-05-08
3638346,2015-06-04
3638346,2015-06-14
3638346,2015-06-20
3638346,2015-07-07
3638346,2015-07-14
3638346,2015-07-20
3638346,2015-07-25
3638346,2015-08-01
3638346,2015-08-18
3638346,2015-08-30
3638346,2015-09-06
3638346,2015-09-21
7181476,2015-07-13
7181476,2015-08-08
7181476,2015-08-31
7181476,2015-09-03
7181476,2015-09-16
4403566,2014-11-07
4403566,2015-03-10
8388830,2015-09-21
2066883,2014-03-20
2066883,2014-04-02
2066883,2014-04-07
2066883,2014-04-27
2066883,2014-05-07
2066883,2014-05-22
2066883,2014-05-26
2066883,2014-06-05
2066883,2014-06-17
2066883,2014-06-27
2066883,2014-07-05
2066883,2014-07-22
2066883,2014-08-20
2066883,2014-08-26
2066883,2014-09-06
2066883,2014-09-22
2066883,2014-10-24
2066883,2014-11-03
2066883,2014-11-24
2066883,2014-12-06
2066883,2015-03-09
2066883,2015-03-16
2066883,2015-03-31
2066883,2015-04-16
2066883,2015-04-24
2066883,2015-05-03
2066883,2015-05-09
2066883,2015-05-21
2066883,2015-05-26
2066883,2015-06-03
2066883,2015-06-14
2066883,2015-06-21
2066883,2015-06-28
2066883,2015-07-08
2066883,2015-07-12
2066883,2015-07-23
2066883,2015-07-29
2066883,2015-08-04
2066883,2015-08-10
2066883,2015-08-17
2066883,2015-09-03
2066883,2015-09-08
2066883,2015-09-19
5241908,2015-02-09
5241908,2015-02-24
8068975,2015-08-30
8068975,2015-09-10
8068975,2015-09-16
8068975,2015-09-19
1461959,2013-09-21
1461959,2013-10-23
1461959,2013-11-22
1461959,2014-05-12
1461959,2014-06-22
1461959,2014-10-12
1461959,2015-01-25
1461959,2015-06-22
1461959,2015-09-06
25269,2010-06-11
25269,2010-10-16
25269,2010-11-08
25269,2010-11-22
25269,2010-11-29
25269,2011-01-02
25269,2011-09-07
25269,2011-09-20
25269,2011-10-09
25269,2011-10-11
25269,2011-10-17
25269,2011-10-24
25269,2011-11-28
25269,2011-12-11
25269,2012-02-20
25269,2012-10-07
25269,2012-10-09
25269,2012-11-02
25269,2012-11-07
25269,2012-11-28
25269,2013-01-02
25269,2013-02-26
25269,2013-03-05
25269,2013-03-23
25269,2013-04-22
25269,2013-05-20
25269,2013-06-10
25269,2013-06-24
25269,2013-07-02
25269,2013-07-07
25269,2013-07-23
25269,2013-08-12
25269,2013-08-21
25269,2013-09-05
25269,2013-09-17
25269,2013-09-25
25269,2013-10-09
25269,2014-04-07
25269,2014-06-12
25269,2014-06-17
25269,2014-07-22
25269,2014-07-29
25269,2014-09-07
25269,2014-09-11
25269,2014-09-15
25269,2014-09-22
25269,2014-09-25
25269,2014-09-28
25269,2014-10-13
25269,2014-10-19
25269,2014-11-04
25269,2014-11-09
25269,2014-12-14
25269,2015-02-08
25269,2015-02-22
25269,2015-04-19
25269,2015-04-26
25269,2015-05-03
25269,2015-05-05
25269,2015-05-25
25269,2015-05-29
25269,2015-05-31
25269,2015-06-14
25269,2015-06-22
25269,2015-06-28
25269,2015-07-06
25269,2015-07-19
25269,2015-07-23
25269,2015-07-24
25269,2015-07-27
25269,2015-07-30
25269,2015-08-02
25269,2015-08-16
25269,2015-08-19
25269,2015-08-27
5748576,2015-05-19
5748576,2015-05-27
5748576,2015-06-01
5748576,2015-06-17
5748576,2015-07-06
5748576,2015-07-27
5748576,2015-08-04
5748576,2015-08-10
5748576,2015-08-25
5748576,2015-08-30
2747721,2014-06-08
2747721,2014-06-11
2747721,2014-06-16
2747721,2014-07-15
2747721,2014-07-21
2747721,2014-09-09
2747721,2014-10-01
2747721,2014-11-07
2747721,2014-12-05
2747721,2014-12-28
2747721,2015-05-15
2747721,2015-08-14
6233027,2015-05-10
6233027,2015-06-09
6233027,2015-06-28
4309903,2014-10-19
4309903,2014-11-02
4309903,2014-11-07
4309903,2014-11-20
4309903,2015-03-25
3842224,2014-09-16
3842224,2014-11-12
3842224,2015-05-19
3842224,2015-07-07
3842224,2015-07-20
3842224,2015-08-03
8160603,2015-09-20
6480668,2015-05-23
6480668,2015-06-02
6480668,2015-07-04
6480668,2015-09-16
6480668,2015-09-21
5537683,2015-03-16
5537683,2015-04-17
5537683,2015-04-20
5537683,2015-04-27
5537683,2015-05-04
5537683,2015-05-07
5537683,2015-05-19
5537683,2015-05-19
5537683,2015-05-28
5537683,2015-05-31
5537683,2015-06-01
5537683,2015-06-19
5537683,2015-06-27
5537683,2015-07-01
5537683,2015-07-09
5537683,2015-07-11
5537683,2015-07-13
5537683,2015-07-23
5537683,2015-07-28
5537683,2015-07-31
5537683,2015-08-04
5537683,2015-08-14
5537683,2015-08-21
5537683,2015-08-23
5537683,2015-08-24
5537683,2015-09-03
5537683,2015-09-08
5537683,2015-09-13
5537683,2015-09-17
5537683,2015-09-21
5537683,2015-09-30
942622,2013-05-10
942622,2013-05-14
942622,2013-05-28
942622,2013-06-02
942622,2013-06-08
942622,2013-06-10
942622,2013-06-14
942622,2013-06-24
942622,2013-07-08
942622,2013-07-15
942622,2013-07-22
942622,2013-08-03
942622,2013-09-16
942622,2013-09-30
942622,2013-10-13
942622,2013-10-20
942622,2014-03-17
942622,2014-03-19
942622,2014-03-30
942622,2014-04-15
942622,2014-04-21
942622,2014-04-30
942622,2014-05-19
942622,2014-05-27
942622,2014-06-23
942622,2014-06-30
942622,2014-07-14
942622,2014-07-22
942622,2014-07-27
942622,2014-08-01
942622,2014-08-11
942622,2014-08-18
942622,2014-08-26
942622,2014-09-08
942622,2014-09-13
942622,2014-09-14
942622,2014-09-20
942622,2014-09-21
942622,2014-09-29
942622,2014-10-12
942622,2014-11-12
942622,2014-11-19
942622,2015-04-18
942622,2015-04-25
942622,2015-05-04
942622,2015-05-31
942622,2015-06-15
942622,2015-07-26
942622,2015-08-04
942622,2015-08-07
942622,2015-08-11
942622,2015-08-16
942622,2015-08-22
942622,2015-08-23
942622,2015-08-30
942622,2015-09-07
942622,2015-09-13
1324435,2013-07-09
1324435,2013-07-18
1324435,2013-07-29
1324435,2013-08-04
1324435,2013-08-13
1324435,2013-08-21
1324435,2013-08-22
1324435,2013-09-06
1324435,2014-01-03
1324435,2014-01-08
1324435,2014-03-10
1324435,2014-04-01
1324435,2014-04-07
1324435,2014-04-16
1324435,2014-05-05
1324435,2014-05-14
1324435,2014-05-22
1324435,2014-06-03
1324435,2014-06-10
1324435,2014-06-13
1324435,2014-06-23
1324435,2014-07-02
1324435,2014-07-20
1324435,2014-07-30
1324435,2014-08-07
1324435,2014-08-12
1324435,2014-08-22
1324435,2014-08-31
1324435,2014-09-17
1324435,2014-09-21
1324435,2014-09-23
1324435,2014-10-12
1324435,2015-06-18
1324435,2015-06-24
1324435,2015-06-29
1324435,2015-07-05
1324435,2015-07-12
1324435,2015-07-22
1324435,2015-07-25
1324435,2015-08-30
1324435,2015-09-03
1324435,2015-09-14
4530084,2015-01-03
4530084,2015-02-16
4530084,2015-03-09
4530084,2015-03-16
4530084,2015-03-24
4530084,2015-03-30
4530084,2015-04-04
4530084,2015-04-07
4530084,2015-04-14
4530084,2015-04-20
4530084,2015-04-27
4530084,2015-05-02
4530084,2015-05-04
4530084,2015-05-07
4530084,2015-05-11
4530084,2015-05-18
4530084,2015-05-22
4530084,2015-05-25
4530084,2015-05-29
4530084,2015-06-01
4530084,2015-06-03
4530084,2015-06-07
4530084,2015-06-10
4530084,2015-06-16
4530084,2015-06-20
4530084,2015-06-22
4530084,2015-06-25
4530084,2015-06-29
4530084,2015-07-04
4530084,2015-07-08
4530084,2015-07-13
4530084,2015-07-17
4530084,2015-07-23
4530084,2015-07-27
4530084,2015-08-01
4530084,2015-08-04
4530084,2015-08-10
4530084,2015-08-26
4530084,2015-09-04
4530084,2015-09-22
4530084,2015-09-30
2607544,2014-04-28
2607544,2014-05-05
2607544,2014-05-19
2607544,2014-05-22
2607544,2014-05-27
2607544,2014-06-02
2607544,2014-06-09
2607544,2014-06-13
2607544,2014-06-24
2607544,2014-06-30
2607544,2014-09-29
2607544,2014-10-15
2607544,2015-09-21
3058287,2014-12-01
3058287,2014-12-07
3058287,2015-01-06
3058287,2015-02-28
3058287,2015-08-10
870297,2013-03-21
870297,2013-03-27
870297,2013-04-20
870297,2013-05-12
870297,2013-05-21
870297,2013-06-04
870297,2013-07-15
870297,2013-07-22
870297,2013-08-06
870297,2014-05-28
870297,2014-06-11
870297,2014-07-15
870297,2014-08-25
870297,2014-09-02
870297,2014-10-16
870297,2014-11-09
870297,2015-05-28
870297,2015-06-25
5840137,2015-07-13
